cpa_id,cluster
54129,3
54130,3
54131,3
54132,3
54148,3
54150,3
54498,3
54511,3
54512,3
54514,3
54515,3
54525,3
54526,3
54527,3
54528,3
54529,3
54530,3
54539,3
54540,3
54541,3
54542,3
54551,3
54552,3
54553,3
54554,3
54562,3
54563,3
54574,3
54592,3
54600,3
54601,3
54602,3
54611,3
54612,3
54613,3
54614,3
54615,3
54616,3
54617,3
54632,3
54633,3
54634,3
54635,3
54636,3
54658,3
54659,3
54660,3
54661,3
54662,3
54683,3
54684,3
54737,3
54738,3
54756,3
54757,3
54758,3
54759,3
54760,3
54779,3
54780,3
54926,3
54927,3
54928,3
54929,3
54930,3
54946,3
54947,3
54948,3
54949,3
54950,3
54957,3
54963,3
54964,3
54965,3
54966,3
54972,3
54979,3
54980,3
54981,3
54989,3
54993,3
54994,3
55006,3
55031,3
55035,3
55036,3
55037,3
55043,3
55049,3
55050,3
59016,3
59017,3
59139,3
59140,3
59258,3
59368,3
59369,3
59370,3
59371,3
59372,3
59373,3
59374,3
59375,3
59475,3
59476,3
59477,3
59478,3
59479,3
59480,3
59481,3
59482,3
59483,3
59581,3
59582,3
59583,3
59584,3
59585,3
59586,3
59587,3
59680,3
59681,3
59682,3
59683,3
59684,3
59685,3
59686,3
59687,3
59688,3
59689,3
59690,3
59691,3
59777,3
59778,3
59780,3
59781,3
59782,3
59783,3
59784,3
59785,3
59786,3
59787,3
59878,3
59879,3
59880,3
59881,3
59882,3
59973,3
59974,3
59975,3
59976,3
59977,3
59978,3
59979,3
60067,3
60068,3
60069,3
60070,3
60071,3
60072,3
60163,3
60245,3
60246,3
60247,3
60251,3
60252,3
60253,3
60261,3
60262,3
60263,3
60331,3
60333,3
60335,3
60336,3
60341,3
60342,3
60350,3
60351,3
60352,3
60423,3
60431,3
60439,3
60440,3
60441,3
60607,3
60608,3
60609,3
60610,3
60611,3
60612,3
60692,3
60693,3
60694,3
60695,3
60696,3
60779,3
60780,3
60781,3
60860,3
60861,3
60862,3
60863,3
60864,3
60865,3
60866,3
60867,3
60868,3
60869,3
60870,3
60871,3
60941,3
60942,3
60943,3
60944,3
60945,3
60946,3
60947,3
60948,3
60949,3
60950,3
60951,3
60952,3
61020,3
61021,3
61022,3
61023,3
61024,3
61025,3
61026,3
61027,3
61028,3
61029,3
61030,3
61031,3
61098,3
61099,3
61100,3
61101,3
61102,3
61103,3
61104,3
61105,3
61106,3
61107,3
61177,3
61178,3
61179,3
61180,3
61181,3
61182,3
61183,3
61184,3
61185,3
61186,3
61258,3
61259,3
61260,3
61261,3
61262,3
61263,3
61264,3
61265,3
61266,3
61267,3
61337,3
61340,3
61341,3
61342,3
61343,3
61344,3
61345,3
61346,3
61414,3
61415,3
61416,3
61417,3
61418,3
61419,3
61420,3
61421,3
61422,3
61423,3
61424,3
61485,3
61486,3
61487,3
61488,3
61489,3
61490,3
61491,3
61492,3
61493,3
61494,3
61495,3
61496,3
61497,3
61498,3
61559,3
61560,3
61561,3
61562,3
61563,3
61564,3
61565,3
61566,3
61567,3
61569,3
61570,3
61571,3
61632,3
61633,3
61634,3
61635,3
61636,3
61637,3
61638,3
61639,3
61640,3
61641,3
61643,3
61644,3
61645,3
61646,3
61708,3
61709,3
61710,3
61711,3
61712,3
61713,3
61719,3
61724,3
61725,3
61726,3
61727,3
61728,3
61729,3
61779,3
61780,3
61785,3
61786,3
61787,3
61788,3
61789,3
61790,3
61791,3
61792,3
61793,3
61794,3
61846,3
61847,3
61848,3
61849,3
61850,3
61851,3
61852,3
61853,3
61854,3
61855,3
61908,3
61909,3
61910,3
61911,3
61912,3
61913,3
61914,3
61915,3
61916,3
61917,3
61918,3
61919,3
61920,3
61975,3
61976,3
61977,3
61978,3
61979,3
61980,3
61981,3
61982,3
61983,3
61984,3
61985,3
61986,3
62046,3
62047,3
62048,3
62049,3
62050,3
62051,3
62052,3
62053,3
62054,3
62055,3
62056,3
62057,3
62058,3
62106,3
62107,3
62108,3
62109,3
62110,3
62111,3
62112,3
62113,3
62114,3
62115,3
62116,3
62117,3
62171,3
62174,3
62175,3
62176,3
62177,3
62178,3
62179,3
62180,3
62181,3
62236,3
62237,3
62238,3
62239,3
62240,3
62241,3
62242,3
65370,3
65371,3
65372,3
65379,3
65380,3
65381,3
65382,3
65384,3
65385,3
65386,3
65387,3
65388,3
65389,3
65390,3
65391,3
65399,3
65400,3
65401,3
65408,3
65409,3
65410,3
65417,3
65419,3
65420,3
65421,3
65422,3
65423,3
65424,3
65425,3
65426,3
65427,3
65428,3
65429,3
65430,3
65438,3
65439,3
65440,3
65447,3
65457,3
65458,3
65459,3
65460,3
65461,3
65462,3
65463,3
65464,3
65465,3
65466,3
65467,3
65468,3
65469,3
65470,3
65478,3
65479,3
65480,3
65494,3
65495,3
65496,3
65497,3
65498,3
65499,3
65500,3
65501,3
65502,3
65503,3
65504,3
65505,3
65506,3
65507,3
65508,3
65509,3
65510,3
65511,3
65512,3
65513,3
65514,3
65515,3
65516,3
65517,3
65518,3
65534,3
65535,3
65536,3
65537,3
65538,3
65539,3
65540,3
65541,3
65542,3
65543,3
65544,3
65545,3
65546,3
65547,3
65548,3
65549,3
65550,3
65551,3
65552,3
65566,3
65567,3
65568,3
65569,3
65570,3
65571,3
65572,3
65573,3
65574,3
65575,3
65576,3
65577,3
65578,3
65585,3
65586,3
65587,3
65588,3
65589,3
93183,3
93184,3
93185,3
93186,3
93187,3
93188,3
93197,3
93198,3
93199,3
93200,3
93201,3
93202,3
93212,3
93213,3
93214,3
93215,3
93223,3
93957,3
94964,3
94965,3
97196,3
97197,3
97198,3
97199,3
97203,3
97204,3
97205,3
97206,3
97207,3
97208,3
97209,3
97210,3
97211,3
97224,3
97225,3
97226,3
97227,3
97228,3
103049,3
103052,3
103066,3
103082,3
103084,3
103085,3
103086,3
103089,3
103092,3
103103,3
103121,3
103122,3
103178,3
103228,3
103230,3
203332,3
203336,3
203337,3
203340,3
203341,3
203342,3
203343,3
203344,3
203345,3
203346,3
203416,3
203418,3
203419,3
203512,3
203529,3
203530,3
203531,3
203550,3
203551,3
203552,3
203656,3
203667,3
203734,3
203735,3
203736,3
203779,3
203780,3
203782,3
203788,3
203958,3
203960,3
203990,3
203991,3
203992,3
203993,3
204022,3
204023,3
204024,3
204025,3
204054,3
204055,3
204056,3
204057,3
204058,3
204083,3
204084,3
204085,3
204086,3
204087,3
204088,3
204089,3
204090,3
204114,3
204115,3
204116,3
204117,3
204118,3
204119,3
204120,3
204121,3
204122,3
204123,3
204150,3
204151,3
204152,3
204153,3
204154,3
204155,3
204156,3
204157,3
204158,3
204159,3
204497,3
204498,3
204499,3
204500,3
204523,3
205288,3
205289,3
205309,3
205310,3
205327,3
206148,3
206149,3
240476,3
240477,3
240529,3
240530,3
240531,3
240589,3
240590,3
240591,3
240648,3
240649,3
240702,3
240703,3
240704,3
240705,3
240706,3
240707,3
240708,3
240756,3
240757,3
240758,3
240759,3
240760,3
240761,3
240762,3
240812,3
240813,3
240814,3
240815,3
240860,3
240861,3
240862,3
240863,3
240864,3
240865,3
240866,3
240909,3
240910,3
240911,3
240912,3
240913,3
240914,3
240915,3
240916,3
240958,3
240959,3
240960,3
240961,3
240962,3
240963,3
240964,3
241006,3
241007,3
241008,3
241009,3
241010,3
241011,3
241012,3
2092,4
2093,4
2096,4
2097,4
20783,4
37682,4
37684,4
37685,4
37688,4
37696,4
37729,4
37730,4
38506,4
38509,4
38510,4
38512,4
38513,4
38514,4
38515,4
38516,4
38517,4
38518,4
38521,4
38522,4
38525,4
46003,4
46004,4
46005,4
51278,4
51286,4
51287,4
51296,4
51297,4
51304,4
51306,4
51307,4
51308,4
51309,4
51313,4
51314,4
51315,4
51316,4
51317,4
51318,4
51319,4
51320,4
51321,4
51322,4
51328,4
51329,4
51330,4
51331,4
51332,4
51333,4
51334,4
51335,4
51336,4
51341,4
51342,4
51343,4
51344,4
51345,4
51346,4
51347,4
51348,4
51349,4
51352,4
51353,4
51354,4
51355,4
51356,4
51357,4
51358,4
51359,4
51360,4
51361,4
51362,4
51366,4
51367,4
51368,4
51369,4
51370,4
51371,4
51372,4
51373,4
51374,4
51375,4
51385,4
51387,4
51388,4
51389,4
51390,4
51391,4
51392,4
51393,4
51403,4
51405,4
51406,4
51606,4
51613,4
51614,4
51622,4
51623,4
51630,4
51631,4
51632,4
51633,4
51634,4
51641,4
51642,4
51643,4
51644,4
51645,4
51646,4
51655,4
51656,4
51657,4
51658,4
51659,4
51660,4
51661,4
51669,4
51670,4
51671,4
51672,4
51673,4
51674,4
51675,4
51676,4
51677,4
51689,4
51690,4
51691,4
51692,4
51693,4
51694,4
51695,4
51696,4
51697,4
51708,4
51710,4
51711,4
51712,4
51713,4
51714,4
51715,4
51716,4
51717,4
51718,4
51719,4
51732,4
51733,4
51734,4
51735,4
51736,4
51737,4
51738,4
51739,4
51740,4
51741,4
51753,4
51754,4
51755,4
51756,4
51760,4
51761,4
51762,4
51763,4
51776,4
51777,4
51778,4
51779,4
51780,4
51781,4
51782,4
51783,4
51784,4
51799,4
51800,4
51801,4
51802,4
51803,4
51820,4
51821,4
51822,4
51823,4
51824,4
51842,4
51843,4
51844,4
51864,4
51865,4
51866,4
51885,4
51886,4
51887,4
51906,4
51907,4
51908,4
51926,4
51928,4
51945,4
51947,4
51965,4
51983,4
51984,4
52000,4
52001,4
52012,4
52013,4
52014,4
52016,4
52017,4
52019,4
52027,4
52028,4
52029,4
52033,4
52034,4
52041,4
52042,4
52043,4
52044,4
52045,4
52049,4
52050,4
52052,4
52053,4
52054,4
52055,4
52056,4
52057,4
52058,4
52059,4
52060,4
52061,4
52070,4
52071,4
52072,4
52073,4
52074,4
52075,4
52081,4
52082,4
52083,4
52084,4
52085,4
52086,4
52087,4
52094,4
52095,4
52096,4
52097,4
52098,4
52099,4
52100,4
52101,4
52102,4
52768,4
52769,4
52786,4
52804,4
52824,4
54637,4
54638,4
54639,4
54640,4
54663,4
55038,4
55039,4
55040,4
55041,4
55042,4
55044,4
55047,4
55048,4
55065,4
55183,4
55201,4
55212,4
55213,4
55216,4
55246,4
55272,4
55296,4
58754,4
58755,4
58756,4
58757,4
58758,4
58759,4
58760,4
58769,4
58887,4
58888,4
58889,4
58890,4
58891,4
58892,4
58893,4
58894,4
58895,4
58902,4
58903,4
59018,4
59019,4
59020,4
59021,4
59022,4
59023,4
59024,4
59030,4
59031,4
59032,4
59034,4
59141,4
59142,4
59143,4
59144,4
59145,4
59146,4
59147,4
59148,4
59149,4
59150,4
59152,4
59153,4
59154,4
59155,4
59156,4
59157,4
59158,4
59159,4
59160,4
59161,4
59259,4
59260,4
59261,4
59262,4
59263,4
59264,4
59265,4
59266,4
59267,4
59268,4
59269,4
59270,4
59271,4
59272,4
59273,4
59274,4
59275,4
59276,4
59277,4
59278,4
59279,4
59280,4
59376,4
59377,4
59378,4
59379,4
59380,4
59381,4
59382,4
59383,4
59384,4
59385,4
59386,4
59387,4
59388,4
59389,4
59390,4
59391,4
59392,4
59484,4
59485,4
59486,4
59487,4
59488,4
59489,4
59490,4
59491,4
59492,4
59493,4
59494,4
59495,4
59496,4
59497,4
59498,4
59499,4
59500,4
59501,4
59502,4
59588,4
59589,4
59590,4
59591,4
59592,4
59593,4
59594,4
59595,4
59596,4
59597,4
59598,4
59599,4
59600,4
59601,4
59602,4
59603,4
59604,4
59605,4
59606,4
59607,4
59692,4
59693,4
59694,4
59695,4
59696,4
59697,4
59698,4
59699,4
59700,4
59701,4
59702,4
59703,4
59704,4
59788,4
59789,4
59790,4
59791,4
59792,4
59793,4
59794,4
59795,4
59796,4
59797,4
59798,4
59799,4
59800,4
59883,4
59884,4
59885,4
59886,4
59887,4
59888,4
59889,4
59890,4
59891,4
59892,4
59893,4
59894,4
59895,4
59896,4
59897,4
59980,4
59981,4
59982,4
59983,4
59984,4
59985,4
59986,4
59987,4
59988,4
59989,4
59990,4
59991,4
59992,4
60073,4
60074,4
60075,4
60076,4
60077,4
60078,4
60079,4
60080,4
60081,4
60082,4
60083,4
60084,4
60085,4
60086,4
60165,4
60166,4
60167,4
60168,4
60169,4
60170,4
60171,4
60172,4
60174,4
60175,4
60176,4
60177,4
60178,4
60248,4
60249,4
60250,4
60254,4
60255,4
60256,4
60257,4
60258,4
60259,4
60260,4
60264,4
60266,4
60267,4
60268,4
60269,4
60270,4
60337,4
60338,4
60343,4
60344,4
60345,4
60346,4
60347,4
60348,4
60349,4
60353,4
60354,4
60355,4
60356,4
60357,4
60358,4
60359,4
60360,4
60432,4
60433,4
60434,4
60435,4
60436,4
60437,4
60438,4
60442,4
60443,4
60444,4
60445,4
60446,4
60447,4
60448,4
60449,4
60519,4
60520,4
60521,4
60522,4
60523,4
60524,4
60525,4
60526,4
60527,4
60528,4
60529,4
60530,4
60531,4
60532,4
60533,4
60534,4
60613,4
60614,4
60615,4
60616,4
60617,4
60618,4
60619,4
60620,4
60621,4
60622,4
60697,4
60698,4
60699,4
60700,4
60701,4
60702,4
60703,4
60704,4
60705,4
60706,4
60782,4
60783,4
60784,4
60785,4
60786,4
60787,4
60788,4
60789,4
60790,4
60791,4
62509,4
62510,4
62511,4
62549,4
63107,4
63109,4
64550,4
64660,4
64661,4
64662,4
64716,4
64717,4
64771,4
64772,4
65366,4
65367,4
65368,4
65369,4
65373,4
65374,4
65375,4
65376,4
65377,4
65378,4
65383,4
65392,4
65393,4
65394,4
65395,4
65396,4
65397,4
65398,4
65402,4
65403,4
65407,4
65431,4
65432,4
65433,4
65434,4
65435,4
65436,4
65437,4
65441,4
65442,4
65446,4
65471,4
65472,4
65473,4
65474,4
65475,4
65476,4
65477,4
65481,4
65486,4
65525,4
65560,4
66052,4
66065,4
66066,4
66082,4
66171,4
66172,4
66219,4
66220,4
66221,4
66222,4
66272,4
66273,4
66274,4
66275,4
66276,4
66327,4
66328,4
66330,4
68265,4
93192,4
93195,4
93196,4
93210,4
93220,4
93221,4
93228,4
93235,4
93535,4
93607,4
93608,4
93683,4
93684,4
93686,4
93687,4
93688,4
93689,4
93690,4
93762,4
93763,4
93764,4
93765,4
93766,4
93767,4
93768,4
93770,4
93840,4
93841,4
93842,4
93843,4
93844,4
93845,4
93846,4
93847,4
93848,4
93849,4
93850,4
93925,4
93926,4
93927,4
93928,4
93929,4
93930,4
93931,4
93932,4
93933,4
93934,4
94005,4
94006,4
94007,4
94008,4
94009,4
94010,4
94011,4
94012,4
94013,4
94014,4
94015,4
94016,4
94018,4
94081,4
94082,4
94083,4
94084,4
94085,4
94086,4
94087,4
94088,4
94089,4
94090,4
94091,4
94092,4
97222,4
98252,4
98253,4
98254,4
98255,4
98256,4
98257,4
98307,4
98308,4
98309,4
98310,4
98311,4
98312,4
98313,4
98348,4
98349,4
98350,4
98351,4
98352,4
98353,4
98354,4
98365,4
98366,4
98367,4
98369,4
98370,4
98371,4
98372,4
98373,4
98374,4
98376,4
98377,4
98378,4
98379,4
98380,4
98381,4
99725,4
99726,4
103220,4
103222,4
103245,4
103252,4
103295,4
103308,4
103309,4
103312,4
103316,4
103319,4
203349,4
203356,4
203367,4
203380,4
203513,4
203528,4
203532,4
203533,4
203554,4
203731,4
204052,4
204053,4
204113,4
204148,4
204149,4
204183,4
204184,4
204185,4
204186,4
204187,4
204188,4
204189,4
204190,4
204191,4
204192,4
204193,4
204219,4
204220,4
204221,4
204222,4
204223,4
204224,4
204225,4
204226,4
204227,4
204228,4
204229,4
204253,4
204254,4
204255,4
204256,4
204257,4
204258,4
204259,4
204260,4
204261,4
204262,4
204263,4
204287,4
204288,4
204289,4
204290,4
204291,4
204292,4
204293,4
204294,4
204295,4
204296,4
204297,4
204298,4
204299,4
204325,4
204326,4
204327,4
204328,4
204329,4
204330,4
204331,4
204332,4
204333,4
204334,4
204335,4
204336,4
204361,4
204362,4
204363,4
204364,4
204365,4
204366,4
204367,4
204368,4
204369,4
204370,4
204371,4
204372,4
204373,4
204395,4
204396,4
204904,4
204909,4
204910,4
204911,4
204912,4
204913,4
204914,4
204915,4
204916,4
204921,4
204922,4
204923,4
204924,4
204925,4
204926,4
204927,4
204928,4
204929,4
204930,4
204931,4
204932,4
204933,4
204934,4
204935,4
204943,4
204944,4
204945,4
204946,4
204947,4
204948,4
204949,4
204950,4
204951,4
204952,4
204953,4
204954,4
204955,4
204956,4
204957,4
204958,4
204959,4
204972,4
204973,4
204974,4
204975,4
204976,4
204977,4
204978,4
204979,4
204980,4
204981,4
204982,4
204983,4
204984,4
204985,4
204986,4
204987,4
204988,4
205002,4
205003,4
205004,4
205006,4
205007,4
205008,4
205009,4
205010,4
205011,4
205012,4
205013,4
205014,4
205015,4
205016,4
205017,4
205032,4
205033,4
205034,4
205035,4
205037,4
205038,4
205039,4
205040,4
205041,4
205042,4
205043,4
205044,4
205045,4
205046,4
205047,4
205048,4
205049,4
205064,4
205065,4
205066,4
205067,4
205069,4
205070,4
205071,4
205072,4
205073,4
205074,4
205075,4
205076,4
205077,4
205078,4
205079,4
205080,4
205096,4
205097,4
205098,4
205099,4
205100,4
205101,4
205102,4
205103,4
205104,4
205105,4
205106,4
205107,4
205108,4
205109,4
205110,4
205111,4
205112,4
205126,4
205127,4
205128,4
205129,4
205130,4
205131,4
205132,4
205133,4
205134,4
205135,4
205136,4
205137,4
205138,4
205139,4
205140,4
205141,4
205142,4
205143,4
205156,4
205157,4
205158,4
205159,4
205160,4
205161,4
205162,4
205163,4
205164,4
205165,4
205166,4
205167,4
205168,4
205169,4
205170,4
205171,4
205172,4
205185,4
205186,4
205187,4
205188,4
205189,4
205190,4
205191,4
205192,4
205193,4
205194,4
205195,4
205196,4
205197,4
205198,4
205199,4
205200,4
205201,4
205202,4
205211,4
205212,4
205213,4
205214,4
205215,4
205216,4
205217,4
205218,4
205219,4
205220,4
205221,4
205222,4
205223,4
205224,4
205225,4
205226,4
205227,4
205228,4
205238,4
205239,4
205240,4
205241,4
205242,4
205243,4
205244,4
205245,4
205246,4
205247,4
205248,4
205249,4
205250,4
205251,4
205252,4
205253,4
205254,4
205255,4
205263,4
205264,4
205265,4
205266,4
205267,4
205268,4
205269,4
205270,4
205271,4
205272,4
205273,4
205274,4
205275,4
205276,4
205277,4
205278,4
205279,4
205280,4
205281,4
205290,4
205291,4
205292,4
205293,4
205294,4
205295,4
205296,4
205297,4
205298,4
205299,4
205300,4
205301,4
205302,4
205303,4
205311,4
205312,4
205313,4
205314,4
205315,4
205316,4
205317,4
205318,4
205319,4
205320,4
205321,4
205322,4
205328,4
205329,4
205330,4
205331,4
205332,4
205333,4
205334,4
205335,4
205339,4
205340,4
205341,4
206155,4
206156,4
206157,4
206158,4
206159,4
206160,4
206161,4
206511,4
206512,4
206574,4
206575,4
206576,4
206577,4
206641,4
206642,4
206643,4
206644,4
206645,4
206646,4
206711,4
206712,4
206713,4
206714,4
206729,4
206730,4
206783,4
206784,4
206785,4
206786,4
206787,4
206790,4
206801,4
206802,4
206803,4
206858,4
206859,4
206860,4
206861,4
206862,4
206864,4
206865,4
206866,4
206868,4
206869,4
206875,4
206876,4
206877,4
206878,4
206879,4
206936,4
206937,4
206938,4
206940,4
206941,4
206944,4
206945,4
206951,4
206952,4
206953,4
206954,4
207015,4
207017,4
207021,4
207022,4
207023,4
207024,4
207028,4
207029,4
207030,4
207031,4
207032,4
207033,4
207096,4
207097,4
207100,4
207101,4
207102,4
207103,4
207104,4
207105,4
207106,4
207107,4
207108,4
207109,4
207110,4
207111,4
207112,4
207113,4
207181,4
207182,4
207183,4
207184,4
207185,4
207186,4
207187,4
207188,4
207189,4
207190,4
207191,4
207192,4
207193,4
207194,4
207195,4
207196,4
207197,4
207198,4
207268,4
207269,4
207270,4
207271,4
207272,4
207273,4
207274,4
207275,4
207276,4
207277,4
207278,4
207279,4
207280,4
207281,4
207282,4
207283,4
207284,4
207285,4
207369,4
207370,4
207375,4
207376,4
207377,4
207378,4
207379,4
207380,4
207381,4
207382,4
207383,4
207384,4
207385,4
207386,4
207477,4
207478,4
207479,4
207480,4
207481,4
207482,4
207483,4
207484,4
207485,4
207486,4
207487,4
207488,4
207489,4
207497,4
207577,4
207578,4
207579,4
207580,4
207581,4
207582,4
207583,4
207584,4
207585,4
207586,4
207589,4
207590,4
207591,4
207592,4
207593,4
207594,4
207595,4
207679,4
207680,4
207681,4
207682,4
207683,4
207684,4
207685,4
207686,4
207687,4
207688,4
207689,4
207690,4
207691,4
207692,4
207693,4
207694,4
207695,4
207696,4
207697,4
207780,4
207781,4
207782,4
207783,4
207784,4
207785,4
207786,4
207787,4
207788,4
207789,4
207790,4
207791,4
207792,4
207793,4
207794,4
207871,4
207872,4
207873,4
207874,4
207875,4
207876,4
207877,4
207878,4
207879,4
207880,4
207881,4
207882,4
207883,4
207884,4
207885,4
207886,4
207887,4
207939,4
207940,4
207941,4
207942,4
207943,4
207944,4
207945,4
207946,4
207947,4
207948,4
207949,4
207950,4
207951,4
207952,4
207953,4
207954,4
207955,4
207956,4
207958,4
207989,4
207990,4
207991,4
207992,4
207993,4
207994,4
207995,4
207996,4
207997,4
207998,4
207999,4
208000,4
208001,4
208002,4
208003,4
208004,4
208005,4
208006,4
208007,4
208008,4
208032,4
208033,4
208034,4
208035,4
208036,4
208037,4
208038,4
208039,4
208040,4
208041,4
208042,4
208043,4
208044,4
208045,4
208046,4
208047,4
208048,4
208049,4
208050,4
208051,4
208075,4
208076,4
208077,4
208078,4
208079,4
208080,4
208081,4
208082,4
208083,4
208084,4
208085,4
208086,4
208087,4
208088,4
208089,4
208090,4
208091,4
208092,4
208093,4
208094,4
208117,4
208118,4
208119,4
208120,4
208121,4
208122,4
208123,4
208124,4
208125,4
208126,4
208127,4
208128,4
208129,4
208130,4
208131,4
208132,4
208133,4
208134,4
208159,4
208160,4
208161,4
208162,4
209626,4
210069,4
210179,4
210204,4
210260,4
210261,4
210262,4
210317,4
210318,4
212413,4
212414,4
221659,4
221673,4
221674,4
221680,4
221687,4
221688,4
221689,4
221690,4
221691,4
221692,4
221693,4
221694,4
221695,4
221696,4
221697,4
221698,4
221700,4
221701,4
221702,4
221703,4
222155,4
222214,4
222215,4
222216,4
222305,4
222306,4
222307,4
222308,4
222309,4
222413,4
222414,4
222415,4
222416,4
222417,4
222418,4
222548,4
222549,4
222550,4
222551,4
222552,4
222553,4
222554,4
222555,4
222556,4
222700,4
222701,4
222702,4
222703,4
222704,4
222705,4
222706,4
222707,4
222708,4
222709,4
222710,4
222711,4
222712,4
224345,4
224346,4
224347,4
224452,4
224453,4
224455,4
224456,4
224457,4
224458,4
224554,4
224555,4
224556,4
224557,4
224558,4
224559,4
224560,4
224561,4
224562,4
224563,4
224650,4
224651,4
224652,4
224653,4
224654,4
224655,4
224656,4
224657,4
224658,4
224726,4
224727,4
224728,4
224729,4
224730,4
224731,4
224732,4
224733,4
224734,4
224735,4
224791,4
224792,4
224793,4
224794,4
224795,4
224796,4
224797,4
224798,4
224799,4
224800,4
224801,4
224842,4
224843,4
224844,4
224845,4
224846,4
224847,4
224848,4
224849,4
224850,4
224851,4
224863,4
224864,4
224865,4
224866,4
224867,4
224868,4
224869,4
241427,4
241436,4
241437,4
241446,4
241447,4
241456,4
241614,4
241627,4
241630,4
241639,4
241640,4
241647,4
241648,4
241649,4
241650,4
241651,4
241657,4
241658,4
241659,4
241669,4
241670,4
241674,4
241675,4
241676,4
241677,4
241685,4
241686,4
241687,4
241693,4
241694,4
241695,4
241696,4
241698,4
241701,4
241703,4
241704,4
241705,4
241706,4
241707,4
241708,4
241710,4
241712,4
241713,4
241714,4
241715,4
241716,4
241717,4
241718,4
241719,4
241721,4
241722,4
241723,4
241724,4
241725,4
242311,4
242312,4
242314,4
242316,4
242317,4
242326,4
242327,4
242328,4
242329,4
242330,4
242331,4
242332,4
242333,4
242334,4
242335,4
242336,4
242337,4
242338,4
242339,4
242340,4
242341,4
242342,4
242343,4
242344,4
242476,4
242477,4
242478,4
242479,4
242480,4
242481,4
242482,4
242483,4
242484,4
242485,4
242487,4
242488,4
242489,4
242492,4
242493,4
242494,4
242495,4
242498,4
242499,4
242500,4
242501,4
242502,4
242503,4
242504,4
242505,4
242506,4
242507,4
242508,4
242509,4
242510,4
242511,4
242633,4
242634,4
242635,4
242636,4
242637,4
242638,4
242639,4
242640,4
242641,4
242642,4
242643,4
242644,4
242645,4
242646,4
242647,4
242648,4
242649,4
242650,4
242651,4
242661,4
242662,4
242663,4
242664,4
242665,4
242666,4
242667,4
242668,4
242669,4
242670,4
242671,4
242786,4
242787,4
242788,4
242789,4
242790,4
242791,4
242792,4
242793,4
242794,4
242795,4
242796,4
242797,4
242798,4
242799,4
242800,4
242801,4
242802,4
242803,4
242804,4
242816,4
242817,4
242818,4
242819,4
242820,4
242821,4
242822,4
242823,4
242937,4
242938,4
242939,4
242940,4
242941,4
242942,4
242943,4
242944,4
242945,4
242946,4
242947,4
242948,4
242949,4
242950,4
242951,4
242952,4
242967,4
242968,4
242969,4
242970,4
242971,4
242972,4
243079,4
243080,4
243081,4
243082,4
243083,4
243084,4
243085,4
243086,4
243087,4
243088,4
243089,4
243090,4
243091,4
243092,4
243093,4
243094,4
243095,4
243111,4
243112,4
243113,4
243114,4
243219,4
243220,4
243221,4
243222,4
243223,4
243224,4
243225,4
243226,4
243227,4
243228,4
243229,4
243230,4
243231,4
243232,4
243233,4
243342,4
243343,4
243344,4
243345,4
243348,4
243351,4
243353,4
243354,4
243355,4
243373,4
243456,4
243457,4
243458,4
243468,4
243864,4
243865,4
243915,4
243916,4
243917,4
243957,4
243958,4
243959,4
243960,4
243985,4
243986,4
243987,4
243988,4
244015,4
244016,4
244017,4
244018,4
244044,4
244045,4
244046,4
244047,4
244073,4
244074,4
244075,4
244077,4
244100,4
244101,4
244102,4
244103,4
244105,4
244127,4
244128,4
244129,4
244130,4
244131,4
244132,4
244153,4
244154,4
244155,4
244156,4
244157,4
244158,4
244177,4
244178,4
244179,4
244200,4
244221,4
244243,4
244264,4
244284,4
244285,4
244431,4
244432,4
1980,5
2032,5
2103,5
2153,5
2173,5
32104,5
32105,5
32173,5
32174,5
32175,5
32240,5
32243,5
32244,5
32245,5
32259,5
32310,5
32311,5
32312,5
32313,5
32314,5
32315,5
32316,5
32317,5
32318,5
32319,5
32320,5
32333,5
32334,5
32335,5
32383,5
32384,5
32385,5
32386,5
32387,5
32388,5
32389,5
32390,5
32391,5
32392,5
32407,5
32408,5
32409,5
32458,5
32459,5
32460,5
32461,5
32462,5
32463,5
32464,5
32465,5
32466,5
32467,5
32468,5
32469,5
32470,5
32537,5
32538,5
32539,5
32540,5
32541,5
32542,5
32543,5
32544,5
32546,5
32547,5
32617,5
32618,5
32619,5
32620,5
32621,5
32622,5
32697,5
32698,5
36102,5
36115,5
36177,5
36178,5
36215,5
36216,5
36217,5
36218,5
36219,5
36220,5
36222,5
36256,5
36257,5
36258,5
36259,5
36260,5
36261,5
36262,5
36263,5
36264,5
36265,5
36266,5
36268,5
36301,5
36302,5
36303,5
36304,5
36305,5
36306,5
36307,5
36308,5
36309,5
36310,5
36312,5
36345,5
36346,5
36347,5
36348,5
36350,5
36351,5
36352,5
36353,5
36354,5
36387,5
36388,5
36389,5
36390,5
36393,5
36394,5
36395,5
36396,5
36430,5
36431,5
36432,5
36433,5
36434,5
36435,5
36436,5
36437,5
36438,5
36439,5
36440,5
36472,5
36473,5
36474,5
36475,5
36476,5
36477,5
36478,5
36479,5
36480,5
36481,5
36513,5
36514,5
36515,5
36516,5
36517,5
36518,5
36519,5
36551,5
36552,5
36709,5
37736,5
37740,5
38587,5
38588,5
38589,5
38590,5
38625,5
38626,5
38627,5
38628,5
38629,5
38630,5
38673,5
38674,5
38675,5
38676,5
38677,5
38678,5
38679,5
38680,5
38681,5
38682,5
38727,5
38728,5
