cpa_id,cluster
218984,5
218985,5
218986,5
218987,5
219013,5
219014,5
219015,5
219016,5
219017,5
219023,5
219024,5
219025,5
219026,5
219046,5
219047,5
219048,5
219049,5
219054,5
219055,5
219056,5
219057,5
219068,5
219069,5
219070,5
219076,5
219083,5
219084,5
219085,5
219092,5
219809,5
219833,5
219834,5
219835,5
219860,5
219861,5
219863,5
219893,5
219894,5
219931,5
219932,5
219972,5
219973,5
220016,5
220017,5
220018,5
220063,5
220064,5
220106,5
220107,5
220108,5
220109,5
220110,5
220111,5
220112,5
220113,5
220114,5
220154,5
220155,5
220156,5
220157,5
220158,5
220159,5
220160,5
220161,5
220162,5
220163,5
220164,5
220210,5
220211,5
220212,5
220213,5
220214,5
220215,5
220216,5
220217,5
220218,5
220219,5
220220,5
220266,5
220267,5
220268,5
220269,5
220270,5
220271,5
220272,5
220273,5
220274,5
220275,5
220276,5
220319,5
220320,5
220321,5
220322,5
220323,5
220324,5
220325,5
220326,5
220327,5
220328,5
220329,5
220330,5
220331,5
220372,5
220373,5
220374,5
220375,5
220376,5
220377,5
220378,5
220379,5
220380,5
220381,5
220382,5
220383,5
220384,5
220422,5
220423,5
220424,5
220425,5
220426,5
220427,5
220428,5
220429,5
220430,5
220431,5
220432,5
220433,5
220434,5
220435,5
220476,5
220477,5
220478,5
220479,5
220480,5
220481,5
220482,5
220487,5
220524,5
220525,5
220526,5
220527,5
220528,5
220529,5
220530,5
220531,5
220532,5
220533,5
220538,5
220575,5
220576,5
220577,5
220578,5
220579,5
220580,5
220581,5
220582,5
220583,5
220584,5
220589,5
220590,5
220627,5
220628,5
220629,5
220630,5
220631,5
220632,5
220633,5
220634,5
220635,5
220636,5
220637,5
220638,5
220676,5
220677,5
220678,5
220679,5
220680,5
220681,5
220682,5
220683,5
220684,5
220685,5
220686,5
220687,5
220725,5
220726,5
220727,5
220728,5
220729,5
220730,5
220731,5
220732,5
220733,5
220734,5
220774,5
220775,5
220776,5
220777,5
220778,5
220779,5
220780,5
220781,5
220782,5
220783,5
220824,5
220825,5
220826,5
220827,5
220828,5
220829,5
220830,5
220831,5
220832,5
220833,5
220834,5
220882,5
220883,5
220884,5
220885,5
220886,5
220887,5
220888,5
220889,5
220890,5
220933,5
220934,5
220935,5
220936,5
220937,5
220938,5
220965,5
220966,5
220967,5
220968,5
220983,5
220984,5
220985,5
220986,5
220992,5
220993,5
220994,5
220995,5
221015,5
221016,5
221017,5
221018,5
221030,5
221031,5
221032,5
221038,5
221059,5
221060,5
221061,5
221062,5
221077,5
221098,5
221099,5
221100,5
221101,5
221102,5
221133,5
221134,5
221135,5
221144,5
221165,5
221166,5
221167,5
221197,5
221199,5
221200,5
221229,5
221230,5
221231,5
221232,5
221233,5
221259,5
221260,5
221261,5
221262,5
221263,5
221264,5
221290,5
221291,5
221292,5
221326,5
221327,5
221328,5
221334,5
221335,5
221336,5
221337,5
221338,5
221339,5
221340,5
221341,5
221347,5
221348,5
221349,5
221350,5
221359,5
221360,5
221361,5
221362,5
225860,5
225861,5
225882,5
225885,5
225886,5
225909,5
225910,5
225911,5
225912,5
225913,5
225936,5
225937,5
225938,5
225939,5
225940,5
225960,5
225961,5
225963,5
225964,5
225965,5
225968,5
225969,5
225970,5
225971,5
225972,5
225973,5
225980,5
225982,5
225991,5
225992,5
225993,5
225994,5
225995,5
225996,5
225997,5
225998,5
225999,5
226017,5
226020,5
226021,5
226022,5
226023,5
226024,5
226025,5
226026,5
226027,5
226043,5
226044,5
226045,5
226046,5
226047,5
226048,5
226049,5
226050,5
226051,5
226052,5
226067,5
226068,5
226069,5
226070,5
226071,5
226072,5
226073,5
226074,5
226087,5
226088,5
226089,5
226090,5
226091,5
226092,5
226093,5
226094,5
226109,5
226110,5
226111,5
226112,5
226113,5
226114,5
226131,5
226132,5
226133,5
226134,5
226136,5
226153,5
226258,5
226281,5
226282,5
226308,5
226309,5
226310,5
226311,5
226335,5
226336,5
226337,5
226338,5
226358,5
226359,5
226360,5
226361,5
226362,5
226363,5
226364,5
226378,5
226379,5
226380,5
226381,5
226382,5
226383,5
226384,5
226393,5
226394,5
226395,5
226396,5
226397,5
226398,5
226406,5
226407,5
226408,5
226409,5
226410,5
226418,5
226419,5
226420,5
226421,5
226422,5
226423,5
226432,5
226433,5
226434,5
226443,5
226444,5
234468,5
234492,5
234493,5
234495,5
234905,5
234906,5
234907,5
234908,5
234909,5
234940,5
234941,5
234942,5
234943,5
234944,5
234945,5
234946,5
234978,5
234979,5
234980,5
234981,5
234982,5
234983,5
234984,5
235020,5
235021,5
235022,5
235023,5
235024,5
235025,5
235026,5
235072,5
235073,5
235074,5
235104,5
235157,5
235212,5
235291,5
235292,5
235347,5
235348,5
235349,5
235350,5
235398,5
235399,5
235400,5
235401,5
235402,5
235403,5
235442,5
235443,5
235444,5
235445,5
235447,5
235449,5
235450,5
235451,5
235452,5
235453,5
235454,5
235490,5
235491,5
235494,5
235495,5
235496,5
235500,5
235501,5
235502,5
235503,5
235504,5
235543,5
235544,5
235548,5
235549,5
235550,5
235551,5
235553,5
235593,5
235594,5
235595,5
235596,5
235597,5
235598,5
235599,5
235600,5
235601,5
235602,5
235644,5
235645,5
235646,5
235647,5
235648,5
235649,5
235650,5
235697,5
235698,5
235699,5
235700,5
235701,5
235702,5
235703,5
235711,5
235712,5
235752,5
235753,5
235754,5
235755,5
235756,5
235764,5
235765,5
235766,5
235811,5
235812,5
235813,5
235814,5
235823,5
235824,5
235825,5
235868,5
235869,5
235872,5
235873,5
235883,5
235929,5
235930,5
235937,5
235938,5
235939,5
235983,5
235985,5
235986,5
235987,5
235992,5
235993,5
235994,5
235995,5
236040,5
236041,5
236042,5
236045,5
236047,5
236048,5
236049,5
236050,5
236051,5
236052,5
236053,5
236100,5
236102,5
236103,5
236107,5
236108,5
236110,5
236111,5
236157,5
236158,5
236162,5
236163,5
236209,5
236210,5
236217,5
236218,5
236265,5
236266,5
236267,5
236272,5
236325,5
236326,5
236327,5
236328,5
236329,5
236334,5
236386,5
236387,5
236388,5
236389,5
236390,5
236391,5
236445,5
236446,5
236447,5
236448,5
236449,5
236508,5
236509,5
236510,5
236511,5
236572,5
236573,5
236574,5
98414,6
98422,6
98591,6
98604,6
98617,6
98669,6
98679,6
98689,6
98711,6
98724,6
98741,6
98754,6
98764,6
98842,6
98885,6
98896,6
98897,6
98907,6
98908,6
98966,6
98967,6
99008,6
99018,6
99048,6
99063,6
99066,6
99070,6
99074,6
99088,6
99126,6
99173,6
99184,6
99204,6
99216,6
99218,6
99287,6
99316,6
99325,6
99438,6
99462,6
99471,6
99488,6
99494,6
99545,6
99549,6
99554,6
99571,6
99574,6
99579,6
99614,6
99617,6
99620,6
99622,6
99623,6
99624,6
99626,6
99628,6
99629,6
99673,6
99684,6
99685,6
99686,6
99690,6
99692,6
99700,6
99716,6
99778,6
99808,6
99826,6
99832,6
99890,6
99936,6
100099,6
100100,6
100109,6
100110,6
100116,6
100118,6
100123,6
100148,6
102411,6
103456,6
103457,6
103771,6
103831,6
103832,6
103842,6
103843,6
103979,6
103980,6
104008,6
104205,6
104206,6
104219,6
104358,6
104359,6
104361,6
104362,6
104363,6
104373,6
104374,6
104375,6
104402,6
104403,6
104689,6
104690,6
104691,6
105171,6
105172,6
105173,6
105174,6
105225,6
105227,6
105228,6
105303,6
105375,6
105376,6
105378,6
105379,6
105405,6
105417,6
105423,6
105436,6
105480,6
105552,6
105555,6
105642,6
105643,6
105644,6
105645,6
105646,6
105911,6
105925,6
105928,6
105930,6
105958,6
105959,6
105976,6
106109,6
106110,6
106111,6
106112,6
106122,6
106123,6
106124,6
106125,6
106126,6
106127,6
106128,6
106131,6
106132,6
106133,6
106134,6
106135,6
106136,6
106137,6
106138,6
106139,6
106143,6
106144,6
106145,6
106146,6
106147,6
106148,6
106149,6
106155,6
106156,6
106157,6
106158,6
106159,6
106160,6
106161,6
106162,6
106163,6
106164,6
106165,6
106166,6
106167,6
106170,6
106171,6
106173,6
106190,6
106387,6
106414,6
106431,6
106469,6
106488,6
106489,6
106490,6
106491,6
106509,6
106510,6
106511,6
106512,6
106513,6
106514,6
106533,6
106534,6
106535,6
106536,6
106537,6
106538,6
106539,6
106559,6
106560,6
106561,6
106562,6
106563,6
106564,6
106565,6
106566,6
106567,6
106592,6
106593,6
106594,6
106595,6
106596,6
106597,6
106598,6
106599,6
106627,6
106628,6
106629,6
106630,6
106631,6
106632,6
106633,6
106634,6
106663,6
106664,6
106665,6
106666,6
106667,6
106668,6
106669,6
106670,6
106697,6
106698,6
106699,6
106700,6
106734,6
106735,6
106736,6
106737,6
106768,6
106770,6
106771,6
107205,6
107206,6
107207,6
107208,6
107511,6
107519,6
107537,6
107614,6
107615,6
107616,6
107620,6
107621,6
107624,6
107641,6
107808,6
107809,6
107840,6
107841,6
107848,6
107849,6
107986,6
107987,6
107988,6
107989,6
107990,6
108012,6
108013,6
108019,6
108020,6
108021,6
108108,6
108237,6
108238,6
108239,6
108244,6
108245,6
108246,6
108247,6
108253,6
108254,6
108255,6
108256,6
108313,6
108314,6
108315,6
108330,6
108331,6
108332,6
108333,6
108349,6
108350,6
108351,6
108352,6
108368,6
108369,6
108370,6
108371,6
108390,6
108391,6
108392,6
108413,6
108414,6
108804,6
108805,6
108912,6
108913,6
108936,6
109153,6
109155,6
109156,6
109172,6
109175,6
109176,6
109177,6
109178,6
109200,6
109201,6
109205,6
109206,6
109207,6
109225,6
109226,6
109231,6
109232,6
109243,6
109244,6
109246,6
109247,6
109248,6
109249,6
109250,6
109251,6
109256,6
109257,6
109264,6
109265,6
109266,6
109267,6
109269,6
109270,6
109271,6
109286,6
109287,6
109288,6
109289,6
109290,6
109291,6
109293,6
109311,6
109312,6
109313,6
109314,6
109315,6
109316,6
109317,6
109318,6
109323,6
109332,6
109333,6
109334,6
109337,6
109338,6
109339,6
109340,6
109341,6
109342,6
109343,6
109346,6
109348,6
109350,6
109351,6
109356,6
109359,6
109361,6
109365,6
109366,6
109367,6
109368,6
109369,6
109370,6
109375,6
109376,6
109377,6
109378,6
109379,6
109380,6
109382,6
109383,6
109388,6
109389,6
109390,6
109391,6
109392,6
109396,6
109397,6
109408,6
109409,6
109410,6
109411,6
109412,6
109413,6
109414,6
109415,6
109417,6
109422,6
109423,6
109424,6
109425,6
109428,6
109429,6
109451,6
109452,6
109453,6
109454,6
109455,6
109456,6
109457,6
109458,6
109462,6
109463,6
109464,6
109465,6
109466,6
109469,6
109496,6
109497,6
109498,6
109499,6
109502,6
109503,6
109504,6
109505,6
109506,6
109509,6
109530,6
109531,6
109532,6
109534,6
109535,6
109538,6
109558,6
109559,6
109560,6
109561,6
109562,6
109564,6
109567,6
109588,6
109589,6
109591,6
109592,6
109593,6
109594,6
109598,6
109599,6
109619,6
109620,6
109621,6
109622,6
109624,6
109625,6
109629,6
109632,6
109633,6
109634,6
109635,6
109653,6
109654,6
109655,6
109660,6
109661,6
109662,6
109663,6
109664,6
109665,6
109680,6
109681,6
109691,6
109693,6
109694,6
109695,6
109714,6
109715,6
109717,6
109724,6
109726,6
109727,6
109728,6
109729,6
109730,6
109751,6
109752,6
109753,6
109754,6
109762,6
109763,6
109764,6
109787,6
109798,6
109799,6
109824,6
109835,6
109836,6
109858,6
109871,6
109872,6
109900,6
109901,6
109903,6
109923,6
109924,6
109925,6
109926,6
109930,6
109931,6
109943,6
109944,6
109945,6
109947,6
109948,6
109949,6
109950,6
109951,6
109958,6
109959,6
109960,6
109961,6
109962,6
109963,6
109964,6
109965,6
109966,6
109967,6
109972,6
109973,6
109974,6
109977,6
109978,6
109979,6
109980,6
109988,6
109989,6
109990,6
110621,6
110622,6
110736,6
110737,6
110738,6
110760,6
110761,6
110782,6
110783,6
111284,6
111616,6
111735,6
111736,6
111895,6
111951,6
111955,6
112206,6
112236,6
112255,6
112256,6
112261,6
112262,6
112266,6
112274,6
112279,6
112284,6
112285,6
112286,6
112287,6
112289,6
112290,6
112291,6
112292,6
112293,6
112295,6
112296,6
112301,6
112304,6
112305,6
112306,6
112307,6
112308,6
112315,6
112316,6
112317,6
112318,6
112319,6
112320,6
112321,6
112328,6
112329,6
112330,6
112331,6
112332,6
112340,6
112341,6
112342,6
112343,6
112344,6
112345,6
112346,6
112347,6
112354,6
112355,6
112356,6
112357,6
112358,6
112359,6
112360,6
112361,6
112365,6
112366,6
112377,6
112378,6
112379,6
112380,6
112381,6
112382,6
112383,6
112387,6
112401,6
112402,6
112403,6
112404,6
112405,6
112406,6
112423,6
112424,6
112425,6
112426,6
112446,6
112447,6
112448,6
112449,6
112472,6
112477,6
112478,6
112503,6
112504,6
112505,6
112509,6
112510,6
112535,6
112536,6
112537,6
112541,6
112542,6
112721,6
112740,6
113059,6
113060,6
113061,6
113063,6
113064,6
113065,6
113066,6
113069,6
113070,6
113073,6
113140,6
113141,6
113155,6
113158,6
113159,6
113160,6
113167,6
113233,6
113242,6
113243,6
113244,6
113245,6
113255,6
113256,6
113257,6
113258,6
113259,6
113271,6
113272,6
113273,6
113274,6
113285,6
113286,6
113287,6
113288,6
113289,6
113298,6
113299,6
113300,6
113301,6
113302,6
113303,6
113312,6
113313,6
113314,6
113315,6
113316,6
113325,6
113326,6
113327,6
113328,6
113329,6
113343,6
113408,6
113409,6
113417,6
113418,6
113428,6
113429,6
113431,6
113439,6
113440,6
113441,6
113469,6
113486,6
113487,6
113503,6
113504,6
113505,6
113518,6
113519,6
113520,6
113521,6
113522,6
113534,6
113535,6
113536,6
113537,6
113538,6
113550,6
113551,6
113552,6
113553,6
113554,6
113555,6
113556,6
113568,6
113569,6
113570,6
113571,6
113572,6
113573,6
113574,6
113575,6
113576,6
113589,6
113590,6
113591,6
113592,6
113593,6
113594,6
113595,6
113596,6
113607,6
113608,6
113609,6
113610,6
113611,6
113612,6
113613,6
113614,6
113615,6
113626,6
113627,6
113628,6
113629,6
113630,6
113631,6
113632,6
113633,6
113634,6
113635,6
113645,6
113646,6
113647,6
113648,6
113649,6
113650,6
113651,6
113652,6
113653,6
113654,6
113655,6
113663,6
113664,6
113665,6
113666,6
113667,6
113668,6
113669,6
113670,6
113671,6
113672,6
113673,6
113674,6
113675,6
113682,6
113683,6
113684,6
113685,6
113686,6
113687,6
113689,6
113690,6
113698,6
113699,6
113700,6
113701,6
113702,6
113703,6
113711,6
113712,6
113720,6
113721,6
113722,6
113723,6
113724,6
113732,6
113733,6
113734,6
113735,6
113736,6
113737,6
113743,6
113744,6
113745,6
113746,6
113747,6
113748,6
113749,6
113750,6
113761,6
113777,6
113796,6
113797,6
113818,6
113819,6
113837,6
113838,6
113839,6
113840,6
113855,6
113856,6
113857,6
113858,6
113860,6
113871,6
113872,6
113873,6
113874,6
113875,6
113876,6
113885,6
113886,6
113887,6
113888,6
113889,6
113890,6
113891,6
113892,6
113899,6
113900,6
113901,6
113902,6
113903,6
113904,6
113905,6
113912,6
113913,6
113914,6
113915,6
113921,6
113922,6
114809,6
114810,6
114811,6
115552,6
115609,6
115610,6
115643,6
115885,6
115886,6
115887,6
115890,6
115891,6
115892,6
115899,6
115900,6
115901,6
115902,6
115903,6
116278,6
116279,6
116280,6
116281,6
116282,6
116283,6
116285,6
116286,6
116287,6
116288,6
116289,6
116304,6
116305,6
116306,6
116307,6
116338,6
116339,6
116340,6
116341,6
116342,6
116353,6
116519,6
116543,6
116562,6
116563,6
116585,6
116586,6
116607,6
116608,6
116628,6
116629,6
116928,6
116929,6
116930,6
116931,6
116932,6
116933,6
117022,6
117037,6
117059,6
117062,6
117063,6
117081,6
117082,6
117083,6
117084,6
117085,6
117086,6
117087,6
117105,6
117106,6
117107,6
117108,6
117109,6
117110,6
117111,6
117112,6
117113,6
117128,6
117129,6
117130,6
117131,6
117132,6
117133,6
117134,6
117135,6
117136,6
117137,6
117138,6
117154,6
117155,6
117156,6
117157,6
117158,6
117159,6
117160,6
117161,6
117162,6
117163,6
117164,6
117165,6
117183,6
117184,6
117185,6
117186,6
117187,6
117188,6
117189,6
117190,6
117191,6
117192,6
117193,6
117194,6
117211,6
117212,6
117213,6
117214,6
117215,6
117216,6
117217,6
117218,6
117219,6
117220,6
117221,6
117222,6
117237,6
117238,6
117239,6
117240,6
117241,6
117242,6
117243,6
117244,6
117245,6
117246,6
117247,6
117248,6
117249,6
117250,6
117261,6
117262,6
117263,6
117264,6
117265,6
117266,6
117267,6
117268,6
117269,6
117270,6
117271,6
117272,6
117273,6
117286,6
117287,6
117288,6
117290,6
117291,6
117292,6
117293,6
117294,6
117295,6
117296,6
117307,6
117308,6
117310,6
117311,6
117312,6
117313,6
117314,6
117315,6
117316,6
117317,6
117318,6
117319,6
117330,6
117331,6
117333,6
117334,6
117335,6
117336,6
117337,6
117338,6
117339,6
117340,6
117341,6
117342,6
117350,6
117351,6
117353,6
117354,6
117355,6
117356,6
117357,6
117358,6
117359,6
117362,6
117363,6
117365,6
117366,6
117367,6
117368,6
117369,6
117370,6
117373,6
117374,6
117375,6
117376,6
117377,6
117378,6
117379,6
117380,6
117381,6
117382,6
117384,6
117385,6
117386,6
117387,6
117388,6
117389,6
117390,6
120050,6
120061,6
121891,6
121892,6
122038,6
122039,6
122040,6
122041,6
122042,6
122043,6
122941,6
123003,6
123004,6
123008,6
123009,6
128300,6
128329,6
128341,6
128342,6
128343,6
128354,6
128355,6
128356,6
128357,6
128370,6
128371,6
128372,6
128373,6
128374,6
128386,6
128387,6
128388,6
128389,6
128390,6
134756,6
134888,6
135420,6
135421,6
135422,6
135423,6
135479,6
135480,6
135538,6
135539,6
135590,6
135591,6
135592,6
135593,6
135594,6
135595,6
135596,6
135597,6
135641,6
135642,6
135643,6
135644,6
135645,6
135646,6
135647,6
135685,6
135688,6
135689,6
135691,6
135692,6
135693,6
135694,6
135695,6
135696,6
135697,6
135698,6
135699,6
135739,6
135742,6
135743,6
135744,6
135795,6
135796,6
135797,6
135848,6
135849,6
135850,6
135901,6
135953,6
135954,6
135955,6
135956,6
136005,6
136006,6
136007,6
136056,6
136057,6
142937,6
142938,6
142939,6
143803,6
143804,6
144468,6
144544,6
144545,6
144546,6
144547,6
144859,6
145495,6
145496,6
145497,6
145498,6
145499,6
145500,6
145501,6
145502,6
145503,6
145504,6
145505,6
145506,6
145507,6
145508,6
145509,6
145510,6
145511,6
145512,6
145514,6
145515,6
145516,6
145517,6
145519,6
146322,6
146323,6
146324,6
146342,6
146343,6
146344,6
149045,6
149046,6
149047,6
149048,6
149050,6
149051,6
149052,6
149053,6
149054,6
149055,6
149056,6
149057,6
149058,6
149059,6
149060,6
149061,6
149062,6
149063,6
149064,6
149065,6
149066,6
149067,6
149068,6
149069,6
149070,6
149071,6
149072,6
149073,6
149074,6
149075,6
149079,6
149080,6
149081,6
149087,6
149088,6
149089,6
149090,6
149091,6
149092,6
149093,6
149094,6
149095,6
149096,6
151132,6
151174,6
151217,6
151255,6
151256,6
151257,6
151288,6
151289,6
151290,6
151291,6
151292,6
151293,6
151315,6
151316,6
151317,6
151318,6
151319,6
151341,6
151342,6
151343,6
151344,6
151368,6
151370,6
151371,6
151372,6
151396,6
151397,6
151398,6
151399,6
151424,6
151425,6
151426,6
151427,6
151452,6
151453,6
151454,6
151457,6
151486,6
151487,6
151492,6
151493,6
151522,6
151564,6
151565,6
151566,6
151567,6
151571,6
151572,6
151573,6
151610,6
151611,6
151612,6
151613,6
151617,6
151618,6
151619,6
151620,6
151658,6
151659,6
151660,6
151661,6
151662,6
151666,6
151667,6
151668,6
151669,6
151706,6
151707,6
151708,6
151712,6
151713,6
151714,6
151715,6
151716,6
151717,6
151718,6
151719,6
151759,6
151763,6
151764,6
151765,6
151766,6
151767,6
151768,6
151769,6
151770,6
151774,6
151812,6
151813,6
151814,6
151815,6
151816,6
151817,6
151818,6
151819,6
151822,6
151823,6
151862,6
151863,6
151864,6
151865,6
151866,6
151867,6
151869,6
151870,6
151871,6
151872,6
151873,6
151918,6
151919,6
151920,6
151921,6
151922,6
151923,6
151924,6
151975,6
151976,6
151977,6
152029,6
152030,6
152031,6
152033,6
152034,6
152035,6
152036,6
152081,6
152082,6
152083,6
152084,6
152085,6
152086,6
152087,6
152088,6
152089,6
152090,6
152135,6
152136,6
152137,6
152138,6
152139,6
152140,6
152141,6
152142,6
152143,6
152192,6
152193,6
152194,6
152195,6
152196,6
152197,6
152198,6
152247,6
152248,6
152249,6
152250,6
152251,6
152252,6
152298,6
152299,6
152300,6
152301,6
152302,6
152303,6
152304,6
152352,6
152353,6
152354,6
152355,6
152356,6
152357,6
152407,6
152408,6
152409,6
152456,6
152457,6
152503,6
152504,6
152541,6
164972,6
197121,6
197122,6
197123,6
197124,6
197125,6
197126,6
197129,6
197130,6
197131,6
197132,6
197133,6
197134,6
197135,6
197136,6
203103,6
203107,6
203108,6
203109,6
212840,6
212850,6
212853,6
212854,6
212855,6
212856,6
212857,6
212861,6
212862,6
212865,6
212866,6
212867,6
212870,6
212871,6
212872,6
212873,6
212874,6
212875,6
212876,6
212878,6
212881,6
212882,6
212883,6
212884,6
212885,6
213161,6
213185,6
213186,6
213214,6
213215,6
213241,6
213242,6
213243,6
213244,6
213245,6
213267,6
213268,6
213269,6
213290,6
213292,6
214129,6
214130,6
214131,6
214132,6
214137,6
214149,6
214150,6
214151,6
214153,6
214159,6
214160,6
214161,6
214178,6
214179,6
214180,6
214186,6
214187,6
214188,6
214193,6
214211,6
214212,6
214213,6
214214,6
214218,6
214219,6
214220,6
214221,6
214225,6
214226,6
214227,6
214238,6
214239,6
214240,6
214241,6
214242,6
214243,6
214244,6
214255,6
214256,6
214257,6
214258,6
214259,6
214273,6
214274,6
214275,6
214276,6
214277,6
214278,6
214279,6
214293,6
214294,6
214295,6
214296,6
214316,6
214317,6
214318,6
214319,6
214320,6
214322,6
214336,6
214337,6
214338,6
214339,6
214340,6
214374,6
214375,6
214376,6
214377,6
214378,6
214379,6
214380,6
214381,6
214382,6
214383,6
214384,6
214389,6
214390,6
214391,6
214392,6
214393,6
214394,6
214395,6
214396,6
214436,6
214437,6
214438,6
214439,6
214440,6
214441,6
214442,6
214443,6
214449,6
214450,6
214451,6
214452,6
214453,6
214454,6
214455,6
214456,6
214457,6
214499,6
214500,6
214501,6
214502,6
214503,6
214504,6
214505,6
214506,6
214512,6
214513,6
214514,6
214515,6
214516,6
214517,6
214518,6
214519,6
214520,6
214521,6
214529,6
214566,6
214567,6
214568,6
214569,6
214570,6
214571,6
214572,6
214573,6
214574,6
214579,6
214580,6
214581,6
214582,6
214583,6
214584,6
214585,6
214586,6
214587,6
214588,6
214600,6
214622,6
214641,6
214642,6
214643,6
214644,6
214645,6
214646,6
214647,6
214648,6
214649,6
214650,6
214655,6
214656,6
214657,6
214658,6
214659,6
214660,6
214661,6
214662,6
214663,6
214664,6
214665,6
214666,6
214667,6
214678,6
214679,6
214680,6
214701,6
214702,6
214718,6
214719,6
214720,6
214721,6
214722,6
214723,6
214724,6
214725,6
214726,6
214727,6
214728,6
214734,6
214735,6
214736,6
214737,6
214741,6
214742,6
214743,6
214744,6
214745,6
214756,6
214757,6
214758,6
214759,6
214760,6
214761,6
214762,6
214763,6
214764,6
214765,6
214783,6
214784,6
214799,6
214800,6
214801,6
214802,6
214803,6
214804,6
214805,6
214806,6
214807,6
214808,6
214809,6
214810,6
214811,6
214816,6
214817,6
214818,6
214823,6
214824,6
214831,6
214832,6
214833,6
214834,6
214835,6
214836,6
214837,6
214838,6
214839,6
214866,6
214867,6
214883,6
214884,6
214885,6
214886,6
214887,6
214888,6
214889,6
214890,6
214891,6
214892,6
214893,6
214894,6
214906,6
214907,6
214914,6
214915,6
214916,6
214917,6
214918,6
214919,6
214920,6
214921,6
214966,6
214967,6
214968,6
214969,6
214970,6
214971,6
214972,6
214973,6
214974,6
214975,6
214976,6
214977,6
214990,6
214997,6
214998,6
214999,6
215000,6
215001,6
215002,6
215003,6
215004,6
215052,6
215053,6
215054,6
215055,6
215056,6
215057,6
215058,6
215059,6
215060,6
215061,6
215062,6
215083,6
215084,6
215085,6
215086,6
215087,6
215088,6
215089,6
215090,6
215091,6
215138,6
215139,6
215140,6
215141,6
215142,6
215167,6
215168,6
215169,6
215170,6
215171,6
215172,6
215173,6
215174,6
215175,6
215222,6
215223,6
215224,6
215225,6
215226,6
215251,6
215252,6
215253,6
215254,6
215255,6
215256,6
215303,6
215304,6
215305,6
215306,6
215333,6
215334,6
215339,6
215347,6
215385,6
215386,6
215387,6
215418,6
215419,6
215420,6
215421,6
215428,6
215442,6
215506,6
215507,6
215508,6
215515,6
215516,6
215534,6
215599,6
215600,6
215607,6
215608,6
215695,6
215696,6
215697,6
215698,6
215702,6
215703,6
215704,6
215729,6
215730,6
215731,6
215732,6
215793,6
215794,6
215795,6
215796,6
215800,6
215801,6
215802,6
215803,6
215804,6
215805,6
215806,6
215825,6
215891,6
215893,6
215894,6
215898,6
215899,6
215900,6
215901,6
215902,6
215903,6
215904,6
215926,6
215927,6
215997,6
215998,6
215999,6
216000,6
216001,6
216002,6
216003,6
216023,6
216024,6
216025,6
216098,6
216099,6
216100,6
216101,6
216102,6
216103,6
216104,6
216195,6
216196,6
216197,6
216198,6
216199,6
216200,6
216201,6
216202,6
216206,6
216273,6
216274,6
216288,6
216289,6
216290,6
216291,6
216292,6
216293,6
216294,6
216298,6
216299,6
216383,6
216384,6
216385,6
216386,6
216387,6
216388,6
216389,6
216390,6
216391,6
216474,6
216475,6
216476,6
216477,6
216557,6
216558,6
216559,6
216560,6
216561,6
216562,6
216563,6
216564,6
216565,6
216566,6
216642,6
216643,6
216644,6
216645,6
216646,6
216647,6
216648,6
216649,6
216650,6
216651,6
216652,6
216653,6
216719,6
216729,6
216730,6
216731,6
216732,6
216733,6
216734,6
216735,6
216736,6
216737,6
216738,6
216739,6
216740,6
216813,6
216814,6
216815,6
216816,6
216817,6
216818,6
216819,6
216820,6
216821,6
216822,6
216823,6
216886,6
216899,6
216900,6
216901,6
216902,6
216907,6
216987,6
216992,6
217078,6
217806,6
217807,6
217886,6
217911,6
217971,6
217972,6
217996,6
217997,6
218080,6
218081,6
218082,6
218083,6
218163,6
218164,6
218165,6
218166,6
218167,6
218168,6
218244,6
218248,6
218250,6
218251,6
218252,6
218253,6
218254,6
218255,6
218330,6
218331,6
218332,6
218333,6
218334,6
218335,6
218336,6
218337,6
218338,6
218339,6
218340,6
218341,6
218418,6
218419,6
218420,6
218421,6
218422,6
218423,6
218424,6
218425,6
218426,6
218427,6
218428,6
218429,6
218497,6
218498,6
218499,6
218500,6
218501,6
218502,6
218503,6
218504,6
218505,6
218506,6
218507,6
218508,6
218509,6
218578,6
218579,6
218581,6
218582,6
218583,6
218584,6
218585,6
218586,6
218587,6
218588,6
218589,6
218590,6
218658,6
218660,6
218661,6
218662,6
218663,6
218664,6
218665,6
218666,6
218735,6
218736,6
218737,6
218738,6
218740,6
218743,6
218806,6
218814,6
219502,6
219503,6
219509,6
219515,6
219516,6
219517,6
219521,6
219522,6
219523,6
219524,6
219525,6
219529,6
219530,6
219534,6
219535,6
219536,6
219537,6
219538,6
219539,6
219540,6
219543,6
219544,6
219545,6
219546,6
219547,6
219551,6
219552,6
219553,6
219554,6
219555,6
219556,6
219557,6
219558,6
219560,6
219561,6
219562,6
219563,6
219564,6
219565,6
219566,6
219567,6
219568,6
219569,6
219570,6
219571,6
219572,6
219573,6
219574,6
219575,6
219576,6
219577,6
219578,6
219579,6
219580,6
219581,6
219582,6
219583,6
219584,6
219585,6
219586,6
219587,6
219588,6
219589,6
219590,6
219591,6
219592,6
219594,6
219595,6
219596,6
219597,6
219598,6
219601,6
219602,6
219603,6
219604,6
219605,6
219606,6
219607,6
219608,6
219609,6
219610,6
219611,6
219616,6
219617,6
219618,6
219619,6
219620,6
219621,6
219622,6
